date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2019-09-24,2019-09-24 00:00:00+00:00,272.28244316672976,272.6734770496111,268.09921319736446,269.06317138671875,94869400,17.049999237060547,0.5300000508626301
2019-09-25,2019-09-25 00:00:00+00:00,269.14503076538426,271.1002280559697,267.66270975241423,270.6546325683594,71854000,15.960000038146973,0.6026666641235352
2019-09-26,2019-09-26 00:00:00+00:00,270.66380583941435,270.87294936634174,268.6813272430063,270.09088134765625,56179700,16.06999969482422,0.5953333536783854
2019-09-27,2019-09-27 00:00:00+00:00,270.84559996849686,270.95475088185464,267.08071215888543,268.6357727050781,84746600,17.219999313354492,0.5186667124430339
2019-09-30,2019-09-30 00:00:00+00:00,269.1540856912137,270.5909199632974,269.10862696682705,269.881591796875,51662400,16.239999771118164,0.5840000152587891
2019-10-01,2019-10-01 00:00:00+00:00,270.7637014319603,271.41846801336465,266.45317096005283,266.6714172363281,88242400,18.559999465942383,0.4293333689371744
2019-10-02,2019-10-02 00:00:00+00:00,265.0891114666045,265.09821431351884,260.6694572690525,261.9607849121094,122539500,20.559999465942383,0.2960000356038411
2019-10-03,2019-10-03 00:00:00+00:00,261.73348511855045,264.13430593978995,259.01439762627496,264.1070251464844,85278800,19.1200008392334,0.3919999440511067
2019-10-04,2019-10-04 00:00:00+00:00,264.7617829260246,267.93556870041675,264.70719358868433,267.6809387207031,65091200,17.040000915527344,0.5306666056315104
2019-10-07,2019-10-07 00:00:00+00:00,266.88058737396443,268.50841485168297,266.2439987338841,266.5259094238281,59610500,17.860000610351562,0.4759999593098958
2019-10-08,2019-10-08 00:00:00+00:00,264.67077779882845,265.40738677887896,262.35179996128653,262.38818359375,95708100,20.280000686645508,0.3146666208902995
2019-10-09,2019-10-09 00:00:00+00:00,264.4070675955947,265.81662125732413,263.7795817068035,264.87994384765625,62359400,18.63999938964844,0.4240000406901042
2019-10-10,2019-10-10 00:00:00+00:00,264.7980626914228,267.553532939712,264.63437798421626,266.6714172363281,55296300,17.56999969482422,0.4953333536783854
2019-10-11,2019-10-11 00:00:00+00:00,269.42705437521965,271.67326620184696,269.30885607074083,269.4361572265625,98720400,15.579999923706056,0.6280000050862631
2019-10-14,2019-10-14 00:00:00+00:00,269.1177195999643,269.79069193177,268.79035015685406,269.13592529296875,40394800,14.56999969482422,0.6953333536783854
2019-10-15,2019-10-15 00:00:00+00:00,270.1817208062417,272.54615738895194,270.06349481421915,271.8004455566406,46754500,13.539999961853027,0.7640000025431315
2019-10-16,2019-10-16 00:00:00+00:00,271.3366413330304,272.0550723707066,270.9274295413768,271.3639221191406,48928200,13.68000030517578,0.7546666463216146
2019-10-17,2019-10-17 00:00:00+00:00,272.5279987380787,273.0372586742496,271.4730952267004,272.16424560546875,45736600,13.789999961853027,0.7473333358764649
2019-10-18,2019-10-18 00:00:00+00:00,271.627605856506,272.2732695129562,270.1180045415431,270.97283935546875,64304000,14.25,0.7166666666666667
2019-10-21,2019-10-21 00:00:00+00:00,272.2915709810018,273.0099743891221,271.85505057590547,272.8099060058594,39048600,14.0,0.7333333333333334
2019-10-22,2019-10-22 00:00:00+00:00,273.34637146465167,273.6373849879232,271.82769494162426,271.91864013671875,48594700,14.460000038146973,0.7026666641235352
2019-10-23,2019-10-23 00:00:00+00:00,271.6639775955633,272.76433939201576,271.45480644724023,272.70977783203125,34352200,14.010000228881836,0.7326666514078777
2019-10-24,2019-10-24 00:00:00+00:00,273.64653848531685,273.792045273886,272.32790229380925,273.15545654296875,35453100,13.710000038146973,0.7526666641235351
2019-10-25,2019-10-25 00:00:00+00:00,272.58249491439386,274.8196302606869,272.52793334522363,274.27398681640625,45205400,12.649999618530272,0.8233333587646484
2019-10-28,2019-10-28 00:00:00+00:00,275.49260735291523,276.3201615866077,275.4653265651048,275.8199768066406,42147000,13.109999656677246,0.7926666895548502
2019-10-29,2019-10-29 00:00:00+00:00,275.54713265499714,276.66570031313864,275.4198038269224,275.73809814453125,44284900,13.199999809265137,0.7866666793823243
2019-10-30,2019-10-30 00:00:00+00:00,275.93823170639735,276.9567515614426,274.62869824917215,276.5839233398437,49643900,12.329999923706056,0.8446666717529296
2019-10-31,2019-10-31 00:00:00+00:00,276.57476285774817,276.57476285774817,274.39221680138,275.84722900390625,69053800,13.220000267028809,0.7853333155314127
2019-11-01,2019-11-01 00:00:00+00:00,277.2932145171296,278.4481381708568,277.1295020424609,278.4026794433594,71141500,12.300000190734863,0.8466666539510092
2019-11-04,2019-11-04 00:00:00+00:00,279.95776061162724,280.09416455683635,279.1483842824147,279.521240234375,60606900,12.829999923706056,0.8113333384195963
2019-11-05,2019-11-05 00:00:00+00:00,279.721326580286,280.02144303161515,278.92105304685475,279.2120666503906,42933200,13.100000381469728,0.7933333079020182
2019-11-06,2019-11-06 00:00:00+00:00,279.2120008688192,279.5484731268798,278.3298851708271,279.2756652832031,46487100,12.619999885559082,0.8253333409627279
2019-11-07,2019-11-07 00:00:00+00:00,280.61255157596486,281.5946878190145,279.7849972333301,280.25787353515625,54272300,12.729999542236328,0.8180000305175781
2019-11-08,2019-11-08 00:00:00+00:00,279.91221880793387,281.0035056590973,279.2119935258601,280.9489440917969,49032100,12.06999969482422,0.8620000203450521
2019-11-11,2019-11-11 00:00:00+00:00,279.56674332282523,280.5852631776595,279.4303116169297,280.4124755859375,35797300,12.6899995803833,0.8206666946411133
2019-11-12,2019-11-12 00:00:00+00:00,280.7761908966361,281.9038337622453,280.2305474042965,281.0035400390625,46484600,12.68000030517578,0.8213333129882813
2019-11-13,2019-11-13 00:00:00+00:00,280.0123286946821,281.4946496897508,279.78497952985765,281.0945129394531,53917700,13.0,0.8
2019-11-14,2019-11-14 00:00:00+00:00,280.8126005592483,281.58559326566467,280.17601180041527,281.50372314453125,51219900,13.050000190734863,0.7966666539510091
2019-11-15,2019-11-15 00:00:00+00:00,282.8404879039471,283.58619969051864,282.14936543945174,283.5407409667969,62023600,12.050000190734863,0.8633333206176758
2019-11-18,2019-11-18 00:00:00+00:00,283.3042825380905,283.9863298938384,282.8495843009252,283.7498779296875,49228000,12.460000038146973,0.8359999974568685
2019-11-19,2019-11-19 00:00:00+00:00,284.3501383088859,284.35924115622686,283.0224269685197,283.6680908203125,67804700,12.859999656677246,0.8093333562215169
2019-11-20,2019-11-20 00:00:00+00:00,283.0769908741344,283.5953536303308,281.05812918125986,282.6131896972656,79406200,12.779999732971191,0.8146666844685873
2019-11-21,2019-11-21 00:00:00+00:00,282.72235757531104,282.8314807405151,281.3582625050897,282.15850830078125,54664700,13.130000114440918,0.7913333257039388
2019-11-22,2019-11-22 00:00:00+00:00,282.9041451712369,283.0405490915344,281.776502426674,282.7859191894531,44850200,12.34000015258789,0.8439999898274739
2019-11-25,2019-11-25 00:00:00+00:00,283.7136140549297,284.9776611328125,283.7136140549297,284.9776611328125,48647200,11.869999885559082,0.8753333409627279
2019-11-26,2019-11-26 00:00:00+00:00,285.0140107943301,285.8051814488202,284.6957164125303,285.623291015625,37569000,11.539999961853027,0.8973333358764648
2019-11-27,2019-11-27 00:00:00+00:00,286.1051946240128,286.8963928222656,285.88694836384724,286.8963928222656,44444600,11.75,0.8833333333333333
2019-11-29,2019-11-29 00:00:00+00:00,286.33255440999926,286.5781092144215,285.605048347259,285.8323974609375,36592700,12.619999885559082,0.8253333409627279
2019-12-02,2019-12-02 00:00:00+00:00,286.0870611165764,286.1507255365374,282.9769404159021,283.40435791015625,75767800,14.90999984741211,0.6726666768391927
2019-12-03,2019-12-03 00:00:00+00:00,280.6852717064484,281.58559326566467,279.302998783299,281.50372314453125,73941700,15.960000038146973,0.6026666641235352
2019-12-04,2019-12-04 00:00:00+00:00,282.54950862310733,283.84083613438696,282.2039335066136,283.2406311035156,49080000,14.800000190734863,0.6799999872843425
2019-12-05,2019-12-05 00:00:00+00:00,283.94087117115305,283.9590491097116,282.4403447864453,283.7498779296875,40709000,14.520000457763672,0.6986666361490885
2019-12-06,2019-12-06 00:00:00+00:00,285.6596274218507,286.7418114894914,285.6505245759209,286.3416748046875,48927000,13.619999885559082,0.7586666742960612
2019-12-09,2019-12-09 00:00:00+00:00,285.9505744043691,286.6235187846331,285.36854745192363,285.4413146972656,34838500,15.859999656677246,0.6093333562215169
2019-12-10,2019-12-10 00:00:00+00:00,285.3868406884249,286.05068242852656,284.4683412640769,285.12310791015625,52649800,15.68000030517578,0.6213333129882812
2019-12-11,2019-12-11 00:00:00+00:00,285.5778475967917,286.1871556033424,285.04130686845446,285.9325256347656,53429100,14.989999771118164,0.6673333485921225
2019-12-12,2019-12-12 00:00:00+00:00,285.941651042495,289.1791016780048,285.7052267281645,288.39703369140625,96389600,13.9399995803833,0.7373333613077799
2019-12-13,2019-12-13 00:00:00+00:00,288.1604930993886,289.79742361331523,287.387500447194,288.5697326660156,81503900,12.630000114440918,0.8246666590372721
2019-12-16,2019-12-16 00:00:00+00:00,290.2975551457974,291.14328723980907,288.5060429102938,290.5521850585937,82749700,12.140000343322754,0.8573333104451497
2019-12-17,2019-12-17 00:00:00+00:00,290.9341390505021,291.2342276828815,290.5340023722772,290.6158447265625,61097700,12.289999961853027,0.8473333358764649
2019-12-18,2019-12-18 00:00:00+00:00,291.0068585533776,291.2342076616224,290.57944111977423,290.6340026855469,48133000,12.579999923706056,0.828000005086263
2019-12-19,2019-12-19 00:00:00+00:00,290.8250365559366,291.898145691162,290.57040660492686,291.82537841796875,85310500,12.5,0.8333333333333334
2019-12-20,2019-12-20 00:00:00+00:00,292.85803523538505,294.237984386414,291.8802179923732,293.10479736328125,147142100,12.510000228881836,0.8326666514078775
2019-12-23,2019-12-23 00:00:00+00:00,293.8906778189208,293.9455076437393,293.40632910700657,293.55255126953125,52990000,12.609999656677246,0.8260000228881836
2019-12-24,2019-12-24 00:00:00+00:00,293.7810869287308,293.8267691637629,293.26017558200965,293.561767578125,20270000,12.670000076293944,0.821999994913737
2019-12-26,2019-12-26 00:00:00+00:00,293.9455534880805,295.1335982854988,293.93643377520567,295.1244506835937,30911200,12.649999618530272,0.8233333587646484
2019-12-27,2019-12-27 00:00:00+00:00,295.8554468523397,295.91027666961054,294.52120815038006,295.0512390136719,42528800,13.43000030517578,0.7713333129882812
2019-12-30,2019-12-30 00:00:00+00:00,295.133546870198,295.2706214297429,292.9402423613774,293.4245910644531,49729100,14.81999969482422,0.6786666870117187
2019-12-31,2019-12-31 00:00:00+00:00,292.9219585916766,294.38415221906047,292.5746844676578,294.13739013671875,57077300,13.779999732971191,0.7480000178019206
2020-01-02,2020-01-02 00:00:00+00:00,295.6728126568722,296.9065398349285,294.7497972018245,296.88824462890625,59151200,12.470000267028809,0.8353333155314128
2020-01-03,2020-01-03 00:00:00+00:00,293.4977411082979,295.7641429457349,293.4429112798059,294.6400756835937,77709700,14.020000457763672,0.7319999694824219
2020-01-06,2020-01-06 00:00:00+00:00,292.88548476831755,295.8464354298381,292.76667749107014,295.7641906738281,55653900,13.850000381469728,0.7433333079020182
2020-01-07,2020-01-07 00:00:00+00:00,295.19755772617054,295.67278681667864,294.4847419794395,294.9325561523437,40496400,13.789999961853027,0.7473333358764649
2020-01-08,2020-01-08 00:00:00+00:00,295.12435421537083,297.7197344062968,294.8776200458571,296.5043029785156,68296000,13.449999809265137,0.7700000127156575
2020-01-09,2020-01-09 00:00:00+00:00,298.0670758368869,298.5879870903448,297.48218715461246,298.5148620605469,48473300,12.539999961853027,0.8306666692097981
2020-01-10,2020-01-10 00:00:00+00:00,299.09971858480566,299.2550604506268,297.18973874984056,297.6557922363281,53029300,12.5600004196167,0.8293333053588867
2020-01-13,2020-01-13 00:00:00+00:00,298.2772800531271,299.7120310890485,297.8477611357546,299.7029113769531,47086800,12.31999969482422,0.8453333536783854
2020-01-14,2020-01-14 00:00:00+00:00,299.264238992548,300.31518120708546,298.6884979136288,299.2459716796875,62832800,12.390000343322754,0.8406666437784831
2020-01-15,2020-01-15 00:00:00+00:00,299.1545652539482,300.6807085322573,299.07232051640693,299.9222106933594,72056600,12.420000076293944,0.8386666615804037
2020-01-16,2020-01-16 00:00:00+00:00,301.3022249433567,302.4171447753906,301.0737579932598,302.4171447753906,54050300,12.31999969482422,0.8453333536783854
2020-01-17,2020-01-17 00:00:00+00:00,303.1299315092865,303.56857016247767,302.3531383755547,303.3583984375,95846000,12.100000381469728,0.8599999745686849
2020-01-21,2020-01-21 00:00:00+00:00,302.39883225787577,303.5685818598415,302.3257351092037,302.7643737792969,77742400,12.850000381469728,0.8099999745686849
2020-01-22,2020-01-22 00:00:00+00:00,303.62337862619233,304.27224473675494,302.6455614379162,302.8009033203125,48914900,12.90999984741211,0.806000010172526
2020-01-23,2020-01-23 00:00:00+00:00,302.15198966510025,303.55935330142336,301.0370702966662,303.1481018066406,51963000,12.979999542236328,0.8013333638509115
2020-01-24,2020-01-24 00:00:00+00:00,303.8060846277499,303.8883293481343,299.16362255768206,300.4521789550781,87578400,14.5600004196167,0.6959999720255534
2020-01-27,2020-01-27 00:00:00+00:00,295.2066505448216,297.116630487524,294.8685239941124,295.6361694335937,84062500,18.229999542236328,0.4513333638509115
2020-01-28,2020-01-28 00:00:00+00:00,297.06185926917453,299.6115581923156,295.7276201151106,298.7342529296875,63834000,16.280000686645508,0.5813332875569661
2020-01-29,2020-01-29 00:00:00+00:00,300.0958733171972,300.3243402372707,298.28640527016483,298.4874572753906,53888900,16.389999389648438,0.5740000406901042
2020-01-30,2020-01-30 00:00:00+00:00,296.4220989348696,299.66634584075405,295.67274865407313,299.4561462402344,75491800,15.489999771118164,0.634000015258789
2020-01-31,2020-01-31 00:00:00+00:00,298.834687651797,298.9900574058448,293.10474817632047,294.01861572265625,113845600,18.84000015258789,0.4106666564941406
2020-02-03,2020-02-03 00:00:00+00:00,295.49912122993766,298.0670871911225,295.3803139687608,296.2027893066406,69083000,17.969999313354492,0.4686667124430338
2020-02-04,2020-02-04 00:00:00+00:00,299.81256511181664,301.5854705749679,299.4927058581297,300.71728515625,62573200,16.049999237060547,0.5966667175292969
2020-02-05,2020-02-05 00:00:00+00:00,303.65082382168174,304.4002020615823,302.1886577494263,304.19000244140625,65951100,15.149999618530272,0.6566666920979818
2020-02-06,2020-02-06 00:00:00+00:00,305.1494930421346,305.4053748205114,304.1350856388759,305.2134704589844,50359700,14.960000038146973,0.6693333307902019
2020-02-07,2020-02-07 00:00:00+00:00,304.15341594950706,305.22262540475447,303.038496381652,303.5868225097656,64139400,15.470000267028809,0.6353333155314127
2020-02-10,2020-02-10 00:00:00+00:00,302.7003838721832,305.9171878764204,302.66382135820703,305.85321044921875,42070000,15.039999961853027,0.6640000025431315
2020-02-11,2020-02-11 00:00:00+00:00,307.2057149525741,307.991627648604,305.8531809561454,306.3832397460937,54864500,15.18000030517578,0.6546666463216146
2020-02-12,2020-02-12 00:00:00+00:00,307.8180323066308,308.5674104828042,307.4524908196525,308.35723876953125,43992700,13.739999771118164,0.7506666819254557
2020-02-13,2020-02-13 00:00:00+00:00,306.93157642101494,308.9969262404168,306.65742728084103,308.0282287597656,54501900,14.149999618530272,0.7233333587646484
2020-02-14,2020-02-14 00:00:00+00:00,308.4394227537769,308.6404747153644,307.24225858355834,308.52166748046875,64582200,13.68000030517578,0.7546666463216146
2020-02-18,2020-02-18 00:00:00+00:00,307.52563255819723,308.58572245034776,306.33758779968736,307.7266845703125,57226200,14.829999923706056,0.678000005086263
2020-02-19,2020-02-19 00:00:00+00:00,308.6953514933789,309.8742206443196,308.41205476200304,309.1979675292969,48814700,14.380000114440918,0.7079999923706055
2020-02-20,2020-02-20 00:00:00+00:00,308.6496697818951,309.4721730276708,304.9393691304808,307.927734375,74163400,15.5600004196167,0.6293333053588868
2020-02-21,2020-02-21 00:00:00+00:00,306.57524088234,306.885952596677,303.934149476926,304.75665283203125,113788200,17.079999923706055,0.528000005086263
2020-02-24,2020-02-24 00:00:00+00:00,295.3071862193686,304.82967088286625,293.5708154883239,294.6492004394531,161088400,25.030000686645508,-0.0020000457763671
2020-02-25,2020-02-25 00:00:00+00:00,296.03837112534984,296.65064700332005,284.8434892986095,285.7207946777344,218913200,27.850000381469727,-0.190000025431315
2020-02-26,2020-02-26 00:00:00+00:00,287.11892786401404,290.7104209886197,283.93868633219154,284.6697692871094,194773800,27.559999465942383,-0.1706666310628255
